062772 35.205 -81.03 15
062772 40.793 -73.94 35
062772 34.800 -80.92 15
062773 35.329 -80.79 15
062773 35.401 -80.68 15
062773 41.101 -73.38 15
062773 35.249 -80.68 15
062773 34.998 -80.82 15
062773 42.393 -73.41 15
062773 39.004 -77.07 45
062774 43.642 -72.25 15
062774 41.101 -73.38 15
062774 38.947 -77.39 45
062774 34.893 -80.71 15
062774 35.207 -80.81 15
062774 35.405 -80.67 15
062775 35.360 -81.22 15
062775 35.330 -80.80 35
062775 41.231 -73.01 15
062775 38.825 -77.17 15
062775 35.100 -80.80 15
062775 39.069 -76.71 15
062775 41.674 -70.25 45
062775 35.330 -80.80 15
062775 35.062 -80.60 15
062776 39.397 -77.01 15
062776 34.112 -83.61 15
062776 39.112 -76.89 45
062776 40.761 -73.51 15
062776 33.405 -84.81 15
062776 40.767 -73.96 15
062776 35.401 -80.91 15
062776 40.209 -74.75 25
062777 46.358 -94.19 25
062777 40.781 -73.95 15
062777 39.040 -77.07 25
062777 35.806 -81.18 15
062777 34.535 -77.37 45
062778 34.671 -80.71 15
062777 35.298 -80.73 15
062777 35.298 -80.73 15
062778 39.875 -75.52 25
062778 35.079 -80.82 15
062778 40.286 -74.83 45
062778 40.698 -73.67 15
062779 40.495 -74.87 15
062779 35.534 -80.79 15
062779 39.029 -77.00 45
062779 39.142 -120.1 45
062779 39.584 -75.76 15
062780 41.674 -70.25 45
062780 41.440 -73.39 15
062781 38.860 -77.37 25
062781 41.101 -73.38 15
062781 39.119 -77.53 25
062781 38.888 -76.98 45
062782 40.654 -73.46 15
062782 37.644 -80.51 15
062782 35.114 -80.80 25
062782 36.264 -80.35 15
062783 36.485 -81.00 15
062783 34.781 -82.24 15
062783 35.434 -80.82 15
062783 35.079 -80.95 15
062783 41.991 -70.96 15
062783 35.111 -80.77 15
062784 34.956 -81.06 25
062784 35.111 -80.72 15
062784 41.433 -73.26 15
062784 41.139 -74.03 15
062784 35.017 -80.79 15
062784 34.926 -81.03 15
062785 40.574 -74.60 15
062785 40.434 -74.49 15
062785 46.340 -94.30 35
062785 35.102 -80.72 15
062785 34.967 -80.80 15
062785 38.898 -77.18 35
062785 35.137 -80.75 15
062785 40.987 -72.14 15
062786 35.101 -81.18 15
062786 35.099 -80.80 15
062786 39.704 -75.19 25
062786 40.574 -74.60 15
062786 35.252 -80.64 15
062787 39.656 -77.71 15
062786 40.570 -74.60 15
062787 35.418 -81.59 15
062787 42.921 -89.38 15
062788 34.969 -81.03 25
062788 40.231 -74.82 15
062787 35.734 -80.59 15
062788 40.641 -73.97 25
062788 39.135 -77.76 15
062788 42.409 -76.22 15
062788 39.475 -76.52 15
062788 40.880 -74.09 15
062788 35.093 -80.59 45
062788 40.143 -75.39 35
062788 0036.1 -80.32 15
062788 40.435 -74.55 35
062788 34.949 -78.95 45
062788 35.143 -80.74 15
062788 35.155 -80.70 15
062789 35.200 -80.78 15
062789 38.972 -77.01 15
062789 38.856 -77.24 35
062789 41.762 -75.89 15
062638 37.241 -81.27 15
062789 41.440 -73.39 15
062789 35.435 -80.74 15
062790 38.651 -77.24 45
062789 39.297 -76.59 25
062790 35.044 -80.87 15
062790 43.718 -70.29 15
062790 39.669 -77.73 15
062790 40.638 -74.31 15
062790 40.888 -72.41 15
062791 40.796 -73.97 15
062791 40.720 -73.95 15
062792 35.082 -80.71 15
062792 39.931 -75.15 15
062792 34.927 -80.74 15
062792 35.021 -80.81 15
062792 34.927 -80.84 15
062792 47.993 -122.1 45
062793 35.385 -81.38 15
062793 35.019 -80.97 15
062793 35.439 -80.68 15
062793 39.119 -77.53 15
062794 35.342 -80.90 15
062794 34.967 -80.82 15
062794 40.654 -73.46 15
062795 43.684 -70.27 15
062795 34.974 -81.04 25
062795 42.044 -71.59 15
062795 40.685 -74.25 15
062795 42.269 -72.68 15
062795 39.052 -77.42 15
062795 40.696 -73.32 25
062796 35.310 -80.34 15
062796 42.341 -71.14 15
062766 40.038 -75.33 15
062796 35.249 -80.68 15
062796 40.495 -74.87 15
062796 38.804 -77.04 35
062796 44.392 -89.82 15
062796 35.260 -81.55 15
062796 44.392 -89.82 15
062796 41.356 -72.09 15
062797 40.872 -73.08 15
062796 40.316 -74.34 25
062797 35.706 -81.15 15
062797 40.625 -74.36 15
062797 41.480 -74.24 15
062797 42.078 -72.39 15
062797 40.625 -74.36 15
062797 41.882 -70.92 15
062798 40.316 -74.34 25
062798 40.166 -76.71 15
062702 38.484 -82.30 15
062798 35.461 -80.61 15
062798 39.062 -76.71 15
062798 035.13 -81.62 15
062799 38.872 -77.11 15
062799 35.512 -81.29 15
062799 40.932 -72.58 15
062799 35.229 -80.72 15
062799 41.457 -73.12 15
062799 35.229 -80.72 15
062799 41.101 -73.38 15
062799 40.792 -73.13 15
062800 40.654 -73.46 15
062800 34.958 -80.77 15
062800 39.836 -75.77 15
062800 35.378 -80.77 15
062800 36.260 -82.49 25
062800 40.687 -73.91 15
062801 37.321 -80.71 15
062801 40.349 -74.26 45
062801 40.956 -73.81 15
062801 44.392 -89.82 15
062801 34.984 -80.76 15
062801 40.665 -74.27 15
062801 33.820 -84.27 15
062801 035.18 -80.67 15
062802 39.096 -77.26 45
062802 34.795 -79.51 45
062803 41.101 -73.38 15
062803 39.298 -76.62 45
062803 41.839 -70.82 15
062803 35.246 -80.64 15
062803 40.159 -76.29 15
062803 44.392 -89.82 15
062803 44.392 -89.82 15
062803 44.392 -89.82 15
062803 44.392 -89.82 15
062803 44.392 -89.82 15
062803 35.417 -80.83 15
062803 44.392 -89.82 15
062803 37.235 -81.29 15
062804 39.603 -77.72 15
062804 35.111 -80.96 15
062804 38.520 -78.71 15
062804 39.890 -75.05 15
062804 39.414 -74.71 45
062804 40.796 -73.97 25
062804 41.706 -70.02 45
062804 34.795 -79.51 15
062804 41.112 -74.15 15
062804 35.049 -80.66 25
062805 39.380 -77.44 25
062805 39.380 -77.44 25
062805 40.744 -73.95 15
062805 44.392 -89.82 45
062805 41.287 -72.59 15
062805 35.625 -80.89 15
062805 35.485 -80.28 45
062805 40.654 -73.46 25
062806 41.808 -70.77 15
062806 33.293 -81.97 15
062806 44.392 -89.82 15
062806 35.648 -80.10 15
062806 35.672 -80.47 15
062807 41.795 -70.75 45
062807 34.956 -81.05 15
062807 35.290 -80.73 15
062807 44.392 -89.82 15
062807 44.392 -89.82 15
062807 44.392 -89.82 15
062807 41.288 -73.86 15
062808 35.439 -81.23 15
062808 36.260 -82.49 25
062808 40.795 -73.00 15
062808 38.444 -82.34 15
062808 40.363 -80.11 15
062808 35.352 -81.92 15
062808 41.337 -72.15 15
062809 34.188 -79.88 15
062809 42.895 -72.51 15
062809 39.338 -77.34 25
062809 41.125 -73.95 15
062809 38.977 -77.08 45
062810 41.000 -72.50 15
062809 40.267 -80.17 15
062810 41.386 -72.83 15
062811 35.206 -81.23 15
062811 41.360 -73.08 15
062811 40.739 -74.02 15
062811 35.693 -79.69 35
062811 40.697 -73.32 25
062811 41.764 -70.67 45
062811 35.348 -80.56 15
062807 44.392 -89.82 15
062811 35.032 -80.76 15
062812 35.126 -80.79 15
062807 44.392 -89.82 15
062807 44.392 -89.82 15
062807 44.392 -89.82 15
062807 44.392 -89.82 15
062807 44.392 -89.82 15
062807 44.392 -89.82 15
062807 44.392 -89.82 15
062812 40.239 -75.33 15
062807 44.392 -89.82 15
062812 34.957 -80.76 15
062812 35.406 -80.64 15
062812 35.310 -80.34 15
062813 35.252 -80.24 25
062813 38.812 -77.24 45
062813 40.739 -73.76 15
062813 34.646 -80.35 15
062813 42.360 -71.08 15
062813 35.521 -81.39 15
062813 39.613 -78.80 15
062814 34.959 -81.01 15
062814 38.738 -77.10 25
062814 34.893 -80.71 15
062814 36.488 -80.25 15
062814 40.833 -73.97 15
062814 35.147 -80.80 15
062814 41.778 -70.58 45
062814 40.436 -74.56 15
062815 35.296 -80.63 25
062814 34.974 -81.08 15
062815 40.920 -72.89 15
062815 41.178 -73.41 15
062816 35.589 -80.85 15
062816 35.450 -80.17 35
062816 36.260 -82.49 25
062816 40.780 -73.79 15
062816 40.912 -73.13 15
062816 40.860 -72.52 45
062816 41.221 -73.67 15
062816 41.429 -73.17 15
062816 35.346 -80.72 15
062817 40.743 -73.33 15
062816 40.238 -75.31 25
062816 35.625 -80.89 15
062816 40.400 -74.28 25
062816 34.857 -80.38 15
062157 39.209 -77.83 15
062817 41.744 -70.58 45
062817 35.663 -81.31 15
062817 40.888 -72.41 15
062817 35.346 -80.72 15
062817 35.548 -80.48 15
062817 40.447 -74.84 15
062817 40.695 -73.38 15
062817 38.833 -77.06 45
062818 40.707 -73.65 15
062818 35.127 -80.99 15
062518 36.476 -80.10 15
062818 38.870 -77.20 45
062818 39.380 -77.44 25
062819 41.101 -73.38 15
062819 39.291 -76.58 45
062819 40.654 -73.46 25
062820 40.743 -73.33 25
062820 41.707 -70.58 45
062820 39.152 -76.84 45
062819 40.833 -73.97 15
062820 40.784 -72.97 45
062820 35.649 -81.27 15
062820 35.252 -80.24 15
062820 40.664 -74.30 15
062820 40.749 -73.09 15
062820 41.800 -73.11 15
062821 35.533 -81.58 15
062821 46.348 -94.74 35
062821 40.792 -73.13 25
062821 40.881 -72.38 45
062820 33.511 -82.06 15
062821 39.965 -74.86 15
062821 38.989 -77.00 45
062822 35.025 -80.88 15
062822 40.672 -73.44 35
062822 40.073 -75.63 15
062822 40.231 -74.82 15
062822 46.925 -114.0 45
062823 35.497 -80.56 15
062823 40.437 -74.38 15
062823 40.745 -73.12 45
062823 40.696 -73.32 15
062823 35.252 -80.24 15
062823 35.092 -80.99 15
062824 35.069 -80.64 15
062823 41.650 -70.60 45
062824 41.379 -71.98 15
062824 40.307 -74.23 15
062824 40.956 -74.08 15
062824 34.188 -79.88 15
062824 39.366 -77.80 45
062825 35.100 -81.17 15
062825 39.994 -76.35 15
062825 41.019 -74.65 45
062825 35.586 -80.82 15
062825 41.822 -72.58 15
062826 41.778 -72.72 15
062826 40.238 -75.31 15
062826 40.724 -73.51 15
062826 35.652 -80.58 45
062826 39.142 -120.1 45
062825 39.366 -77.80 15
062826 041.02 -74.65 15
062827 35.088 -80.60 15
062827 39.752 -77.09 15
062827 41.101 -73.38 15
062526 041.02 -74.65 15
062827 35.088 -80.60 15
062828 40.795 -73.00 45
062828 34.471 -81.88 15
062828 40.919 -72.68 15
062828 38.754 -77.13 45
062828 34.522 -81.59 15
062828 40.128 -75.14 15
062829 38.879 -77.01 45
062829 035.46 -81.47 15
062829 35.068 -80.85 15
062829 041.18 -74.47 15
062829 34.996 -80.91 15
062829 40.795 -73.00 45
062708 35.390 -80.74 15
062829 38.991 -78.36 15
062829 40.447 -74.84 25
062829 35.808 -80.81 15
062830 41.561 -70.61 45
062830 40.238 -75.31 15
062830 36.552 -82.63 15
062831 40.780 -73.79 25
062831 40.743 -73.33 15
062831 40.815 -73.13 25
062832 035.46 -81.47 15
062832 40.447 -74.84 15
062832 36.198 -81.28 15
062832 38.983 -77.08 45
062833 38.785 -77.66 45
062833 35.595 -80.47 15
062833 35.030 -80.79 15
062833 40.522 -75.68 15
062833 34.751 -82.34 25
062833 42.277 -71.57 15
062834 40.751 -73.88 15
062834 39.152 -76.84 45
062834 40.857 -73.05 25
062835 35.057 -80.86 15
062835 35.073 -80.79 15
062834 39.142 -120.1 45
062835 40.852 -73.92 15
062835 41.534 -70.65 45
062836 40.743 -73.33 25
062835 38.484 -82.30 15
062836 35.396 -80.90 15
062836 38.872 -77.18 15
062836 35.663 -81.12 15
062837 41.333 -73.10 15
062837 35.348 -80.56 15
062838 39.876 -75.52 15
062838 40.447 -74.84 15
062838 35.483 -80.99 15
062838 40.038 -75.33 25
062838 35.075 -80.93 15
062838 35.277 -81.27 15
062838 38.999 -76.87 45
062839 35.437 -80.75 15
062839 40.888 -72.41 45
062840 36.163 -80.24 15
062840 40.888 -72.41 45
062840 40.877 -74.10 15
062840 40.447 -74.84 15
062840 39.398 -77.01 45
062840 34.120 -80.92 15
062841 36.024 -80.02 15
062841 36.488 -80.25 15
062841 39.752 -77.09 25
062841 35.386 -80.56 15
062841 40.166 -76.71 15
062841 38.744 -77.16 45
062841 43.617 -88.71 15
062842 35.304 -80.72 15
062842 40.316 -74.34 15
062842 40.000 -76.35 15
062842 35.422 -81.13 15
062842 40.882 -72.94 45
062842 40.749 -73.09 45
062842 40.810 -74.26 15
062842 43.668 -72.80 15
062842 42.375 -71.16 15
062842 41.101 -73.38 15
062843 35.058 -80.96 15
062843 35.092 -80.59 15
062843 38.864 -77.35 35
062843 38.884 -77.11 45
062844 43.597 -73.04 15
062844 40.749 -73.89 15
062844 40.794 -74.15 15
062844 35.602 -80.80 15
062844 35.469 -80.66 15
062844 39.890 -75.05 45
062844 35.346 -80.72 15
062845 35.417 -80.83 15
062818 39.380 -77.44 25
062845 38.920 -77.32 45
062845 34.943 -81.07 15
062845 42.533 -70.91 15
062845 41.895 -72.20 15
062846 35.141 -80.74 15
062846 35.560 -80.80 15
062846 34.667 -80.12 15
062846 35.376 -80.71 15
062846 35.079 -80.95 15
062846 40.643 -73.99 25
062846 40.820 -74.26 15
062846 38.374 -76.41 45
062847 41.147 -73.82 15
062847 35.672 -80.47 15
062847 35.648 -80.10 15
062847 35.092 -80.99 15
062847 35.306 -80.61 15
062727 35.086 -80.89 15
062847 43.684 -70.27 15
062847 40.654 -74.00 25
062847 35.737 -80.93 15
062847 40.349 -75.92 25
062848 43.835 -70.16 15
062848 40.625 -74.36 15
062848 40.435 -74.55 15
062848 40.625 -74.36 15
062848 34.013 -81.04 15
062848 41.152 -73.22 15
062848 36.872 -79.69 15
062849 39.736 -75.68 45
062844 35.346 -80.72 15
062849 35.114 -80.80 15
062849 35.289 -81.27 15
062849 41.160 -79.09 15
062849 40.329 -74.28 25
062850 40.913 -73.13 15
062850 40.691 -73.98 25
062850 35.406 -80.76 15
062850 40.333 -75.92 35
062844 35.346 -80.72 15
062851 35.428 -80.64 15
062851 41.665 -70.88 45
062851 43.071 -89.38 15
062851 43.071 -89.38 15
062852 34.076 -80.93 15
062852 37.065 -79.89 15
062852 35.157 -80.72 15
062852 41.440 -73.39 15
062852 38.890 -77.10 45
062853 41.709 -74.11 15
062853 45.052 -93.48 25
062853 39.931 -75.15 45
062854 40.349 -75.92 15
062854 35.722 -81.04 45
062854 35.346 -80.72 45
062852 42.094 -71.37 15
062855 40.333 -75.92 15
062855 42.765 -71.49 15
062855 40.632 -73.95 25
062855 40.038 -75.33 35
062855 38.892 -78.06 15
062855 38.892 -78.06 15
062856 40.778 -73.94 15
062856 46.486 -88.89 15
062856 40.458 -75.87 25
062856 40.238 -75.31 15
062857 38.048 -78.03 45
062857 40.495 -74.87 15
062857 35.573 -80.80 15
062857 35.475 -81.52 15
062858 35.715 -78.90 45
062858 40.738 -73.76 15
062858 39.901 -76.64 25
062858 40.522 -75.68 25
062858 40.769 -74.34 15
062859 40.495 -74.87 25.0
062858 40.238 -75.31 45
062859 40.796 -73.97 15
062859 40.944 -72.67 45
062860 43.135 -74.25 15
062860 40.811 -73.10 15
062860 35.456 -81.32 15
062860 40.349 -75.92 15
062860 35.376 -80.60 15
062861 41.670 -71.15 15
062861 36.136 -79.83 25
062863 40.349 -75.92 15
062863 41.355 -71.96 15
062863 40.728 -75.03 15
062863 40.932 -72.58 15
062864 42.446 -71.22 15
062864 40.585 -73.95 45
062864 40.434 -74.49 15
062864 35.477 -80.48 15
062865 35.314 -80.72 15
062865 34.243 -79.74 15
062865 40.779 -73.94 15
062865 34.243 -79.74 15
062865 39.136 -77.76 25
062865 35.612 -78.67 35
062747 35.571 -81.01 15
062866 40.730 -73.53 25
062866 40.084 -76.29 25
062866 35.140 -80.67 15
062867 35.069 -80.64 15
062867 35.146 -80.82 15
062867 36.456 -79.34 25
062867 39.118 -77.53 45
062867 40.743 -73.33 25
062867 43.360 -70.51 15
062868 34.200 -79.82 15
062868 35.779 -78.83 45
062868 35.346 -80.72 15
062869 40.522 -75.68 15
062814 34.974 -81.08 15
062869 35.346 -80.79 15
062869 35.578 -80.75 15
062869 41.803 -74.62 15
062868 34.200 -79.82 15
062868 34.200 -79.82 15
062868 34.200 -79.82 15
062869 41.549 -74.01 15
062870 38.905 -77.02 45
062869 38.977 -77.42 15
062870 41.337 -72.15 15
062870 38.856 -78.57 15
062871 35.205 -81.03 15
062871 34.900 -79.67 15
062871 35.419 -80.82 15
062871 40.349 -75.92 15
062871 35.024 -80.85 45
062871 35.109 -80.63 45
062871 44.359 -68.66 15
062872 39.752 -77.09 15
062872 35.436 -80.27 15
062872 38.484 -82.30 15
062872 35.109 -80.63 15
062872 39.847 -79.62 15
062872 44.158 -68.66 15
062873 42.966 -75.23 15
062873 40.699 -73.64 25
062873 0034.9 -79.67 35
062873 37.278 -79.78 15
062874 34.153 -79.82 15
062874 41.332 -74.18 15
062874 38.921 -77.03 45
062853 41.709 -74.11 15
062874 34.339 -78.70 25
062875 40.696 -73.95 15
062875 42.877 -71.18 15
062876 41.332 -74.18 15
062876 41.026 -73.52 15
062876 41.323 -72.14 15
062876 41.332 -74.18 15
062876 35.188 -81.15 15
062876 41.755 -72.52 15
062876 35.417 -80.83 15
062876 39.038 -77.40 45
062876 40.775 -73.47 25
062876 40.689 -73.96 25
062876 40.696 -73.96 35
062877 35.648 -80.10 15
062877 40.343 -75.68 15
062878 41.026 -73.52 25
062878 35.745 -78.48 45
062878 35.234 -81.07 15
062878 47.661 -92.58 15
062878 39.931 -75.15 45
062879 43.081 -70.71 15
062878 42.959 -88.35 15
062878 45.191 -95.16 25.0
062878 38.961 -76.96 45
062879 38.860 -77.15 45
062879 43.135 -74.25 15
062879 37.235 -81.29 15
062879 41.337 -72.15 15
062879 37.059 -79.91 15
062879 35.788 -78.66 35
062880 41.323 -72.51 15
062880 42.241 -72.69 15
062880 41.665 -70.88 45
062880 39.183 -78.16 45
062880 42.394 -73.41 15
062880 39.183 -78.16 15
062880 34.347 -78.72 45
062880 39.183 -78.16 15
062880 39.183 -78.16 15
062881 40.668 -73.98 25
062881 40.674 -74.01 25
062881 48.552 -109.6 25
062881 48.552 -109.6 25
062882 35.699 -81.20 15
062882 41.176 -74.47 15
062882 35.108 -80.99 15
062883 41.706 -71.56 15
062883 41.043 -74.00 15
062883 38.777 -77.23 45
062883 42.357 -71.06 15
062883 35.346 -80.72 15
062884 36.404 -80.05 15
062884 37.245 -80.41 15
062884 36.024 -80.02 15
062884 40.143 -75.39 35
062884 42.258 -71.12 15
062884 41.856 -71.45 15
062884 35.700 -80.89 15
062884 36.104 -80.09 15
062884 40.936 -74.30 15
062884 40.920 -73.12 15
062885 34.969 -81.03 15
062885 39.405 -74.55 45
062885 34.977 -80.56 15
062886 34.738 -79.50 15
062886 34.981 -80.60 15
062886 41.132 -73.80 15
062886 41.665 -70.88 45
062886 34.795 -79.51 45
062886 41.379 -71.98 15
062886 35.571 -78.16 45
062886 38.509 -77.70 45
062887 35.613 -78.81 35
062887 42.078 -70.94 15
062888 38.892 -77.15 45
062888 40.130 -74.21 45
062888 40.897 -73.38 15
062888 40.702 -74.00 15
062888 35.809 -81.21 15
062888 35.318 -80.78 15
062889 35.086 -80.60 15
062889 35.577 -80.82 15
062889 35.382 -80.34 15
062889 36.456 -79.34 35
062889 35.346 -80.72 15
062889 41.501 -74.01 15
062890 35.358 -79.88 45
062890 41.896 -70.96 15
062890 35.021 -80.81 15
062890 42.558 -70.87 15
062890 41.534 -71.38 15
062890 40.746 -73.17 45
062890 35.346 -80.72 15
062890 40.746 -73.17 45
062891 35.816 -78.54 45
062891 40.323 -73.98 45
062891 40.721 -73.95 25
062891 36.185 -81.59 15
062891 38.983 -77.08 45
062892 40.988 -74.02 15
062892 41.817 -71.40 15
062892 35.346 -80.72 15
062892 42.462 -73.18 15
062892 41.511 -74.25 15
062893 37.344 -79.27 45
062893 35.100 -80.78 25
062893 37.043 -80.78 15
062893 37.043 -80.78 15
062893 36.540 -82.53 15
062893 35.286 -81.16 15
062894 35.249 -80.68 15
062893 35.109 -80.63 15
062894 37.344 -79.27 45
062894 40.495 -74.87 25
062894 38.872 -77.11 45
062894 35.896 -80.95 15
062895 35.291 -81.16 15
062895 35.291 -81.16 15
062895 34.894 -81.04 15
062896 35.573 -80.93 15
062897 40.897 -72.98 45
062897 35.733 -80.54 15
062897 35.863 -81.18 15
062898 35.739 -79.46 15
062898 40.932 -72.58 15
062898 40.689 -73.96 25
062899 40.447 -79.95 15
062899 35.099 -80.97 15
062899 041.47 -73.52 15
062899 41.355 -71.96 15
062899 37.274 -81.31 15
062899 40.932 -74.51 15
062899 40.274 -77.13 15
062899 36.264 -80.35 15
062899 36.522 -80.59 15
062900 38.918 -77.66 35
062900 36.090 -80.15 15
062900 35.030 -80.64 45
062900 41.535 -71.26 45
062900 34.962 -80.74 15
062900 41.235 -73.22 15
062900 41.101 -73.38 15
062900 36.074 -79.10 45
062900 35.975 -79.30 15
062901 41.323 -72.51 15
062901 39.230 -77.26 35
062901 40.343 -75.68 35
062901 35.461 -80.86 15
062902 40.980 -74.10 15
062902 39.449 -76.65 45
062902 40.195 -75.70 15
062902 40.373 -74.94 15
062903 48.101 -114.7 15
062853 41.709 -74.11 15
062903 40.167 -80.09 15
062903 38.941 -77.31 15
062903 36.169 -79.70 15
062902 41.740 -72.54 15
062903 35.387 -81.59 15
062903 35.714 -81.21 15
062903 40.665 -74.28 15
062903 35.034 -80.59 15
062904 40.703 -74.01 45
062904 35.021 -80.66 15
062905 39.965 -74.86 45
062905 38.941 -77.31 25
062905 40.347 -75.29 45
062905 35.698 -79.21 25
062906 35.030 -80.83 15
062906 34.922 -79.76 15
062906 41.206 -77.25 15
062907 35.981 -78.49 45
062906 40.347 -75.29 15
062907 43.243 -89.35 15
062907 42.509 -70.85 15
062907 40.895 -72.85 15
062907 40.800 -73.16 45
062908 35.110 -80.99 15
062907 40.602 -73.95 45
062908 34.949 -78.95 45
062908 42.258 -71.12 15
062908 40.664 -74.31 25
062909 39.114 -76.63 45
062825 39.366 -77.80 15
062825 39.366 -77.80 15
062825 39.366 -77.80 15
062909 35.262 -81.02 15
062909 40.664 -74.31 25
062910 35.912 -79.04 35
062910 41.780 -72.93 15
062910 41.449 -71.49 15
062911 40.522 -75.68 15
062911 34.678 -81.19 15
062911 41.534 -71.38 15
062911 41.128 -74.06 15
062912 41.780 -72.93 15
062912 35.972 -78.50 45
062913 41.337 -72.15 45
062913 34.981 -80.99 15
062913 34.751 -79.49 15
062913 35.346 -80.72 15
062913 40.744 -73.52 35
062913 36.264 -80.35 15
062913 41.147 -73.82 15
062914 35.874 -79.08 25
062914 37.001 -80.74 15
062914 41.101 -73.38 15
062914 42.321 -89.01 15
062914 38.822 -77.21 45
062915 40.782 -73.11 15
062915 42.243 -71.19 15
062915 42.145 -75.89 15
062916 35.023 -78.96 25
062916 35.010 -79.02 15
062916 35.354 -79.88 15
062917 35.296 -80.63 15
062917 35.025 -80.88 15
062917 42.249 -71.17 15
062918 40.965 -74.27 15
062918 38.923 -77.13 45
062918 35.163 -80.84 15
062918 40.808 -73.48 25
062918 34.950 -81.03 15
062919 40.943 -74.15 15
062919 38.842 -80.27 15
062919 39.183 -78.16 15
062919 40.349 -75.92 25
062920 41.322 -72.91 15
062920 37.235 -81.29 15
062920 35.346 -80.72 15
062920 35.027 -78.96 15
062921 36.504 -80.61 15
062920 40.741 -73.98 15
062921 41.337 -75.50 15
062921 40.897 -72.98 15
062921 35.621 -80.28 15
062921 42.346 -71.08 45
062921 36.000 -82.98 15
062921 40.726 -73.31 45
062921 35.078 -79.76 15
062922 35.963 -78.50 45
062922 35.908 -78.38 25
062922 35.358 -79.88 15
062922 33.988 -81.26 15
062922 35.086 -80.89 15
062922 38.884 -77.09 45
062923 40.680 -73.93 25
062923 42.872 -87.87 15
062923 34.974 -81.08 15
062923 36.060 -79.07 15
062923 47.235 -93.52 15
062924 35.245 -80.86 15
062924 36.404 -80.04 15
062925 35.469 -80.48 15
062925 35.354 -79.88 15
062925 41.423 -73.48 15
062925 36.095 -80.63 15
062925 40.512 -111.4 45
062853 41.709 -74.11 15
062926 40.879 -79.95 15
062926 40.249 -74.76 15
062926 34.016 -81.44 15
062926 42.295 -71.22 15
062927 35.698 -79.21 15
062927 35.595 -80.47 15
062927 34.959 -81.00 15
062928 35.241 -81.15 15
062928 35.402 -80.87 15
062928 41.385 -72.83 15
062928 36.157 -79.01 35
062928 36.417 -79.96 15
062756 35.241 -81.15 15
062928 36.971 -79.84 15
062928 35.526 -81.61 15
062893 37.043 -80.78 15
062893 37.043 -80.78 15
062928 41.410 -72.41 25
062928 40.744 -74.23 15
062929 34.075 -80.93 15
062929 37.235 -81.29 15
062929 34.930 -80.75 15
062930 35.023 -78.96 15
062930 40.783 -73.50 15
062930 33.991 -81.22 15
062930 40.460 -79.92 15
062930 40.435 -74.55 15
062930 39.101 -76.91 45
062930 34.937 -81.07 15
062930 40.349 -79.84 15
062930 40.685 -74.25 35
062931 41.287 -72.59 15
062931 35.346 -80.72 15
062931 41.835 -74.02 15
062931 37.390 -78.96 25
062932 41.448 -71.49 45
062932 44.273 -68.67 15
062932 35.113 -81.07 15
062932 44.185 -72.47 15
062157 39.209 -77.83 15
062932 33.985 -81.02 15
062933 42.375 -71.16 15
062933 35.917 -78.81 35
062933 40.861 -72.52 45
062934 40.919 -73.09 15
062934 41.413 -72.46 15
062934 44.734 -68.46 15
062934 42.306 -71.23 15
062934 35.196 -80.83 15
062934 37.822 -82.82 15
062935 40.842 -73.94 35
062935 35.870 -78.63 35
062936 35.974 -78.70 45
062936 35.084 -80.93 15
062936 35.167 -80.97 15
062936 38.797 -77.05 35
062936 37.619 -79.29 25
062936 42.858 -74.99 15
062936 40.709 -75.15 25
062936 40.307 -74.23 35
062936 41.430 -72.50 15
062937 36.074 -79.10 15
062937 35.111 -80.72 15
062937 34.988 -81.23 15
062938 35.399 -80.63 15
062938 35.358 -79.88 15
062938 35.106 -80.80 15
062939 40.872 -73.08 45
062939 41.457 -73.12 15
062938 35.346 -80.72 15
062939 35.613 -78.81 25
062938 35.346 -80.72 15
062940 34.158 -81.35 15
062940 38.791 -77.25 45
062940 36.057 -78.92 35
062940 35.240 -79.61 15
062940 40.742 -79.92 15
062940 35.759 -81.19 15
062941 36.074 -79.10 15
062941 43.015 -88.23 15
062941 0034.8 -80.92 15
062941 38.367 -81.83 15
062941 40.631 -74.45 25
062941 36.074 -79.10 15
062942 34.991 -80.76 15
062942 35.963 -78.94 35
062945 35.123 -80.86 15
062942 41.305 -72.66 15
062942 40.784 -74.02 15
062942 41.429 -73.17 15
062643 35.715 -78.90 25
062942 41.305 -72.66 15
062943 35.346 -80.72 15
062944 35.972 -78.49 45
062944 35.167 -80.97 15
062944 35.391 -80.74 15
062944 36.056 -78.92 35
062944 35.651 -80.82 15
062945 36.056 -78.92 25
062945 35.167 -80.97 15
062945 42.677 -71.94 15
062945 42.493 -71.07 45
062945 41.777 -72.72 15
062946 34.713 -80.74 15
062946 40.744 -74.23 15
062946 40.553 -76.79 35
062946 40.169 -74.97 35
062946 42.492 -71.07 15
062948 35.010 -79.02 15
062948 35.167 -80.97 15
062948 44.494 -88.05 15
062932 33.985 -81.02 15
062949 40.494 -79.87 15
062949 40.665 -74.27 45
062949 35.895 -78.86 45
062949 41.305 -72.66 15
062949 38.915 -77.03 45
062949 41.288 -73.86 15
062949 35.167 -80.97 15
062949 33.985 -81.02 15
062950 35.810 -78.91 25
062950 34.961 -80.74 15
062950 35.613 -78.81 15
062950 35.485 -80.28 15
062951 35.073 -80.79 15
062951 35.769 -78.86 25
062951 34.677 -81.19 15
062951 35.975 -79.30 15
062951 40.770 -75.27 25
062952 41.287 -72.59 45
