460907 38.446 -85.65 45
460907 38.482 -86.08 15
460908 32.922 -97.37 15
460909 32.958 -97.27 15
460909 40.141 -83.00 25
460909 40.535 -78.36 25
460910 31.482 -100.3 15
460910 32.908 -97.37 15
460910 32.943 -97.37 15
460911 28.993 -98.43 45
460911 33.033 -96.70 15
460911 33.217 -97.15 15
460911 40.165 -76.71 45
460912 34.304 -88.70 45
460912 39.417 -84.92 15
460913 032.87 -97.43 15
460913 33.257 -97.10 15
460913 34.230 -96.66 15
460913 39.417 -84.92 15
460913 40.646 -73.65 45
460914 33.230 -97.16 15
460914 37.337 -84.65 45
460914 38.327 -85.86 15
460914 39.417 -84.92 15
460914 39.439 -83.89 15
460914 39.756 -87.04 15
460914 43.140 -80.72 15
460915 38.152 -85.64 45
460915 38.441 -85.80 15
460915 39.417 -84.92 15
460916 39.096 -87.41 15
460916 39.417 -84.92 15
460916 40.141 -83.00 45
460916 40.837 -75.02 25
460917 38.435 -85.67 15
460917 39.417 -84.92 15
460918 32.904 -97.04 15
460918 38.441 -85.80 15
460918 39.052 -77.42 45
460919 32.877 -97.34 15
460919 33.236 -87.68 45
460919 35.794 -90.71 45
460920 32.387 -97.69 15
460920 37.522 -89.24 15
460920 38.389 -85.76 15
460920 38.679 -85.17 45
460921 37.162 -88.69 25
460921 40.058 -81.29 15
460922 32.761 -97.51 15
460922 33.206 -97.14 15
460922 33.570 -96.54 15
460922 40.055 -81.28 15
460923 32.890 -97.27 15
460924 32.885 -97.59 15
460924 35.181 -92.49 25
460924 38.285 -86.07 15
460924 38.362 -85.79 15
460924 40.057 -81.24 15
460925 32.706 -97.39 15
460925 33.079 -97.30 15
460925 39.020 -77.06 45
460926 32.872 -97.22 15
460926 33.045 -97.02 15
460926 37.785 -89.36 15
460926 38.041 -85.45 45
460926 40.032 -86.10 15
460926 40.059 -81.20 15
460927 32.696 -97.47 15
460927 33.042 -97.00 15
460927 33.225 -96.93 15
460927 33.240 -96.97 15
460927 38.296 -85.50 45
460927 39.210 -76.75 45
460928 32.908 -97.36 15
460928 33.226 -97.09 15
460929 32.835 -97.29 15
460929 37.522 -89.24 15
460929 37.771 -87.11 15
460929 38.311 -85.83 15
460929 39.960 -75.15 45
460929 40.984 -73.87 35
460929 40.992 -74.02 25
460930 33.642 -96.63 15
460930 34.979 -89.82 45
460930 38.362 -85.79 15
460930 38.519 -82.73 45
460930 40.059 -81.12 15
460931 31.246 -99.34 15
460931 40.056 -81.11 15
460931 40.984 -73.87 25
460932 32.862 -97.23 15
460932 32.865 -97.35 15
460932 37.699 -85.89 45
460932 38.249 -85.66 45
460932 39.921 -83.04 15
460932 40.059 -81.09 15
460932 40.980 -74.08 25
460933 32.734 -97.35 15
460933 32.899 -97.20 15
460933 33.876 -98.49 15
460933 40.056 -81.07 15
460933 40.984 -73.87 25
460934 32.897 -97.27 15
460934 40.061 -81.04 15
460935 28.870 -98.68 45
460935 38.258 -85.70 45
460935 38.337 -85.81 15
460935 40.064 -81.02 15
460936 32.958 -97.27 15
460936 33.301 -87.59 45
460936 33.894 -98.48 15
460936 35.163 -85.16 45
460936 36.794 -89.93 15
460936 40.063 -81.00 15
460936 40.103 -83.06 15
460937 33.140 -96.80 15
460937 35.522 -91.98 15
460937 38.355 -85.77 15
460937 40.007 -83.00 15
460938 33.045 -97.00 25
460938 38.066 -87.49 15
460938 38.226 -85.76 45
460938 40.141 -83.00 15
460939 32.444 -98.98 15
460939 33.917 -98.51 15
460939 39.962 -82.99 45
460940 32.958 -97.25 15
460940 37.068 -88.77 15
460941 32.951 -97.26 15
460941 36.940 -86.42 45
460941 40.202 -79.92 45
460942 33.940 -98.52 15
460942 38.255 -85.81 25
460942 38.311 -85.83 15
460942 41.383 -81.88 15
460942 43.604 -86.36 15
460943 33.748 -96.54 15
460943 38.280 -85.85 45
460943 40.072 -80.86 15
460943 41.274 -82.83 15
460943 43.140 -80.72 15
460944 34.124 -96.26 15
460944 38.280 -85.85 25
460945 33.747 -96.54 15
460945 36.713 -76.23 45
460945 37.388 -89.66 15
460945 37.559 -85.75 45
460945 39.286 -77.85 45
460945 40.600 -81.82 15
460946 32.716 -97.38 15
460946 33.969 -98.53 15
460946 42.848 -81.15 15
460947 33.250 -96.79 15
460947 40.766 -73.08 45
460948 32.388 -97.81 15
460948 38.219 -84.83 45
460948 38.620 -85.13 45
460948 43.626 -116.6 55
460949 32.634 -97.32 15
460949 33.251 -97.11 15
460949 36.942 -86.93 45
460949 38.024 -84.91 45
460949 38.318 -85.83 15
460949 38.445 -85.65 15
460950 38.219 -84.83 45
460950 39.118 -84.61 15
460951 32.727 -97.38 15
460951 33.760 -96.55 15
460951 34.254 -96.69 15
460951 36.972 -87.44 45
460951 38.302 -85.72 25
460951 38.418 -84.25 45
460951 40.050 -80.72 45
460952 33.307 -96.98 15
460952 40.828 -74.24 45
460952 46.883 -103.2 15
460953 32.752 -97.40 15
460953 32.853 -97.14 15
460953 34.038 -98.55 15
460953 39.287 -84.52 45
460953 39.303 -85.21 15
460953 39.594 -86.08 15
460954 37.736 -87.12 45
460954 38.207 -85.71 15
460954 38.219 -84.83 45
460955 33.142 -96.96 15
460955 38.257 -85.72 15
460957 32.871 -97.35 45
460957 38.679 -85.17 45
460958 32.761 -97.48 15
460958 33.846 -98.50 15
460958 38.313 -85.68 15
460959 32.706 -97.39 15
460959 33.021 -97.08 15
460959 38.424 -85.66 15
460959 39.986 -83.10 15
460959 40.141 -83.00 15
460959 40.413 -83.80 15
460959 40.692 -73.42 45
460960 32.716 -97.36 15
460961 33.637 -96.58 15
460961 34.120 -96.26 15
460961 38.326 -85.58 15
460962 32.586 -97.15 25
460962 33.007 -96.84 15
460962 33.245 -96.68 15
460962 34.114 -98.51 15
460962 37.635 -85.80 45
460962 39.451 -83.81 15
460963 32.468 -97.21 25
460963 32.861 -96.98 15
460963 33.163 -96.85 15
460963 33.181 -96.89 15
460963 33.187 -96.79 15
460963 33.208 -96.73 15
460963 38.255 -85.67 15
460964 32.143 -97.88 15
460964 32.835 -97.19 15
460964 39.921 -83.04 15
460964 40.096 -80.51 45
460965 34.999 -97.95 15
460965 38.397 -86.94 15
460965 40.629 -80.57 15
460966 33.187 -96.89 15
460966 38.207 -85.71 25
460966 39.116 -84.50 45
460967 33.642 -96.63 15
460967 33.770 -96.55 15
460967 35.163 -85.16 45
460967 38.241 -85.69 15
460967 38.274 -85.60 15
460968 033.58 -85.34 45
460968 32.719 -97.11 15
460968 34.923 -95.76 15
460968 35.085 -92.45 15
460968 37.844 -85.44 45
460968 38.066 -87.49 15
460968 38.235 -85.65 15
460968 41.012 -80.38 15
460969 38.852 -86.39 15
460969 40.101 -77.03 45
460969 40.504 -78.41 45
460970 31.255 -92.49 45
460970 32.706 -97.39 15
460970 32.716 -97.18 15
460970 35.085 -92.45 15
460971 32.430 -96.95 15
460971 40.101 -77.03 45
460972 40.427 -80.00 15
460972 40.891 -73.35 45
460973 35.618 -92.20 15
460973 40.904 -80.62 15
460974 30.636 -87.83 45
460975 34.919 -95.31 15
460975 37.549 -87.98 15
460975 39.714 -86.40 15
460975 40.199 -79.93 45
460975 41.010 -80.84 15
460976 35.110 -92.47 15
460976 37.189 -86.69 45
460976 39.138 -84.69 15
460976 40.007 -83.00 15
460976 48.445 -89.21 15
460977 33.083 -96.64 15
460977 33.126 -96.78 15
460977 38.417 -82.44 45
460977 39.263 -84.41 45
460978 32.825 -96.82 35
460978 32.982 -96.90 15
460978 37.688 -87.48 15
460978 38.252 -85.56 15
460979 34.214 -96.46 15
460979 34.644 -86.24 45
460979 38.408 -85.37 15
460979 38.947 -84.65 15
460979 41.055 -80.62 15
460980 40.199 -80.24 45
460981 30.636 -87.83 45
460981 33.760 -96.55 15
460981 38.296 -85.50 15
460981 38.379 -82.95 45
460982 39.177 -84.69 15
460982 42.087 -83.67 15
460983 32.230 -97.37 15
460983 32.834 -96.81 15
460983 32.897 -96.83 15
460983 37.522 -89.24 15
460983 38.152 -85.64 45
460983 39.243 -84.79 15
460983 39.360 -84.27 15
460984 39.263 -84.41 15
460985 33.642 -96.55 15
460985 35.255 -97.42 15
460985 39.052 -77.42 45
460985 39.366 -84.32 15
460985 39.430 -84.21 15
460986 039.44 -84.14 15
460986 39.099 -84.42 45
460986 39.265 -84.66 15
460986 39.509 -84.38 15
460987 32.696 -97.39 15
460987 33.347 -86.81 45
460988 40.821 -96.66 15
460988 45.375 -84.95 15
460989 30.603 -90.91 45
460989 39.116 -84.50 45
460989 39.416 -84.92 15
460990 34.259 -96.26 15
460990 34.987 -92.77 15
460990 43.025 -78.71 15
460991 32.475 -97.18 15
460991 38.207 -85.71 15
460992 34.261 -88.71 45
460992 40.629 -80.57 15
460993 32.716 -97.38 15
460993 34.987 -92.77 15
460993 39.568 -84.81 15
460993 40.729 -75.21 25
460993 42.959 -85.60 15
460994 38.085 -87.55 15
460994 39.325 -82.09 45
460994 39.417 -84.92 15
460995 34.987 -92.77 15
460995 39.001 -84.64 15
460996 32.768 -97.25 15
460996 40.391 -80.09 45
460996 40.896 -80.84 15
460997 38.278 -85.50 45
460998 36.252 -91.53 15
460998 38.286 -85.51 15
460998 38.951 -84.61 15
460999 32.430 -96.95 15
460999 32.716 -97.38 15
460999 32.943 -97.37 15
460999 39.484 -84.33 15
461000 32.230 -97.37 15
461000 32.755 -97.41 15
461000 38.066 -87.49 15
461000 39.062 -85.25 15
461001 32.468 -97.21 15
461001 36.912 -85.58 45
461001 39.062 -85.25 15
461001 41.039 -81.52 15
461002 33.111 -96.76 25
461002 33.313 -87.61 45
461002 38.178 -85.59 15
461002 40.498 -79.91 25
461003 39.178 -84.85 15
461003 48.778 -104.5 15
461004 36.081 -86.70 45
461004 37.847 -86.36 25
461004 38.362 -85.79 25
461004 42.534 -82.90 15
461005 40.089 -82.61 15
461005 40.629 -80.57 15
461006 32.643 -96.93 15
461006 32.921 -96.82 15
461006 33.058 -96.80 15
461006 33.163 -96.85 15
461006 33.760 -96.55 15
461006 37.681 -88.63 15
461007 41.604 -83.43 15
461008 36.406 -90.58 15
461008 38.076 -83.90 45
461008 39.113 -84.50 15
461008 39.352 -84.10 15
461009 32.413 -96.81 15
461009 37.406 -86.88 45
461009 38.269 -85.61 25
461009 40.629 -80.57 15
461010 34.892 -92.24 45
461010 37.522 -89.24 15
461010 40.428 -79.93 45
461011 38.076 -83.90 45
461012 32.472 -97.00 15
461012 32.748 -97.20 15
461012 34.892 -92.24 25
461012 39.608 -80.93 45
461012 40.689 -80.31 15
461012 41.244 -80.42 15
461013 32.825 -96.82 15
461013 41.012 -80.38 15
461014 31.255 -92.49 45
461014 33.010 -96.52 15
461014 33.260 -96.73 15
461014 34.572 -84.67 45
461014 35.045 -92.07 25
461014 39.178 -84.85 15
461014 39.352 -84.10 15
461014 39.898 -76.63 45
461015 32.821 -96.82 15
461015 34.749 -92.45 25
461015 37.749 -87.19 15
461015 40.629 -80.57 15
461016 37.522 -89.24 15
461016 38.962 -84.43 45
461016 39.287 -84.52 15
461016 40.445 -79.84 15
461017 33.142 -96.96 15
461017 34.623 -92.59 15
461017 38.852 -86.39 15
461017 39.259 -84.34 15
461017 40.445 -79.84 15
461018 34.546 -92.33 25
461018 34.828 -92.20 25
461018 38.406 -85.36 15
461018 39.766 -86.52 15
461019 38.326 -85.58 25
461020 38.033 -84.73 45
461020 38.946 -84.65 15
461020 39.034 -84.46 15
461021 37.806 -85.95 15
461021 40.629 -80.57 15
461022 32.907 -96.51 15
461022 33.141 -96.69 25
461022 40.326 -75.97 45
461023 25.706 -80.15 45
461023 34.536 -92.76 15
461023 38.736 -86.48 15
461024 39.461 -83.87 15
461024 48.778 -104.5 15
461025 32.419 -96.82 15
461025 32.871 -96.85 15
461025 33.130 -96.67 15
461025 34.892 -92.24 15
461025 38.066 -87.49 15
461025 39.116 -84.50 15
461026 32.852 -96.75 15
461026 34.495 -92.63 15
461026 38.296 -85.50 25
461026 39.842 -75.70 45
461027 31.467 -97.21 15
461027 34.549 -92.55 15
461028 33.165 -96.69 15
461028 33.609 -96.41 15
461028 38.157 -85.85 15
461028 40.465 -80.14 15
461029 33.165 -96.69 15
461029 33.330 -86.89 45
461029 39.200 -84.59 15
461029 40.894 -74.07 45
461030 31.472 -97.30 15
461031 35.087 -92.17 15
461031 36.972 -87.44 45
461031 38.207 -85.71 15
461032 34.549 -92.55 15
461032 39.675 -84.13 15
461032 40.629 -80.57 15
461032 41.460 -96.06 15
461033 34.565 -92.67 25
461033 34.725 -92.20 15
461033 40.781 -79.72 15
461034 32.866 -96.64 15
461034 37.522 -89.24 15
461034 39.265 -84.66 15
461035 38.271 -85.54 35
461035 41.383 -81.88 15
461036 33.111 -96.64 15
461038 33.142 -96.91 15
461038 33.149 -97.08 15
461038 40.629 -80.57 15
461039 32.480 -96.89 15
461039 34.892 -92.24 15
461039 37.189 -86.69 15
461039 39.752 -76.58 45
461040 33.189 -96.43 15
461040 33.236 -87.68 45
461040 35.026 -92.06 25
461040 39.752 -76.58 45
461041 38.417 -81.79 45
461042 0039.2 -84.60 15
461042 33.236 -87.68 45
461042 33.250 -96.79 15
461042 39.148 -84.62 15
461042 39.381 -84.48 15
461042 39.967 -85.62 15
461043 34.840 -92.02 15
461043 38.296 -85.50 15
461044 40.774 -79.69 15
461045 34.511 -93.20 15
461045 34.834 -92.20 45
461046 38.962 -84.43 45
461046 39.967 -85.62 15
461046 40.689 -80.31 15
461047 38.962 -84.43 15
461048 33.063 -96.22 15
461048 33.217 -97.15 15
461049 39.116 -84.50 15
461050 34.565 -92.67 15
461051 34.467 -92.97 45
461052 34.467 -92.97 45
461052 38.228 -85.73 25
461053 39.129 -84.49 15
461053 39.143 -84.61 15
461054 34.467 -92.97 15
461054 34.773 -92.35 15
461054 38.225 -85.63 25
461054 38.878 -84.60 15
461055 34.623 -92.59 15
461055 38.259 -85.47 15
461055 38.326 -85.58 15
461055 39.142 -84.46 15
461056 32.599 -96.42 15
461056 34.853 -92.21 15
461057 32.480 -96.89 15
461057 38.269 -85.61 15
461058 37.610 -87.09 15
461059 36.354 -86.47 45
461059 36.708 -86.18 45
461060 34.887 -92.23 15
461060 34.890 -92.24 15
461060 37.705 -85.85 45
461061 38.207 -85.58 25
461061 39.594 -86.08 15
461061 39.962 -82.99 15
461062 34.131 -96.26 15
461062 37.975 -84.49 45
461062 37.989 -84.44 45
461062 38.059 -85.53 25
461062 38.101 -85.87 15
461062 38.231 -85.75 15
461062 38.272 -85.54 25
461064 38.244 -85.65 15
461065 40.141 -83.00 15
461066 33.045 -96.83 15
461066 40.787 -77.89 25
461067 038.21 -85.59 25
461067 36.897 -86.33 45
461067 39.225 -84.37 15
461067 41.106 -79.71 15
461068 32.444 -96.56 15
461068 35.062 -92.46 15
461068 41.193 -74.03 15
461069 34.834 -92.26 15
461070 35.079 -92.46 15
461070 38.355 -85.77 15
461071 35.652 -82.29 35
461071 39.895 -82.04 45
461072 34.985 -91.98 25
461072 39.451 -83.81 15
461072 39.613 -86.07 15
461073 38.342 -85.80 15
461073 39.941 -83.82 15
461073 40.638 -80.57 45
461073 41.232 -76.74 15
461074 33.648 -95.51 15
461074 37.167 -85.84 15
461074 38.102 -87.52 15
461074 41.232 -76.74 25
461075 33.332 -86.89 45
461075 37.522 -89.24 15
461075 37.872 -87.55 15
461075 38.389 -86.77 15
461076 32.396 -90.78 45
461076 37.749 -87.19 15
461076 38.153 -86.14 15
461076 38.496 -87.26 15
461076 40.572 -79.13 45
461076 40.766 -77.87 45
461077 38.041 -85.45 15
461077 40.638 -80.57 15
461078 38.236 -85.25 45
461079 34.816 -92.52 15
461079 36.756 -91.87 15
461079 39.367 -84.20 15
461082 31.718 -96.53 15
461082 32.085 -96.48 15
461082 38.229 -84.54 45
461084 31.105 -89.24 45
461084 32.444 -96.56 15
461084 33.975 -83.44 45
461084 36.416 -89.07 35
461085 33.608 -86.62 45
461085 38.274 -85.60 25
461085 39.598 -86.15 15
461085 42.671 -83.37 15
461087 42.830 -78.77 45
461088 31.718 -96.53 15
461088 40.978 -82.10 15
461088 41.336 -75.92 25
461089 31.107 -97.43 15
461089 33.163 -96.68 15
461089 34.809 -92.48 15
461089 39.748 -86.02 15
461089 40.989 -82.08 15
461090 39.412 -86.37 15
461091 41.926 -84.05 15
461093 33.113 -87.57 45
461093 34.615 -92.49 15
461094 33.113 -87.57 20.0
461094 35.545 -92.17 15
461095 40.906 -74.07 45
461096 29.918 -95.40 45
461096 43.473 -84.04 15
461097 31.331 -89.33 45
461098 32.094 -96.48 15
461099 32.094 -96.48 15
461101 33.224 -96.44 15
461101 38.286 -85.51 25
461103 38.055 -84.73 45
461104 36.109 -86.90 45
461104 37.331 -88.08 15
461104 39.098 -84.42 15
461104 41.244 -83.62 15
461106 31.485 -97.21 15
461106 33.330 -86.89 45
461106 35.074 -91.91 15
461108 39.116 -84.41 15
461108 40.244 -83.33 15
461109 39.200 -84.59 15
461110 38.529 -82.67 15
461110 40.906 -74.07 45
461112 33.574 -86.77 45
461113 38.416 -82.44 45
461115 39.171 -84.39 15
461115 41.345 -73.08 45
461116 38.106 -84.50 45
461118 39.200 -84.37 15
461119 38.105 -84.51 45
461120 41.345 -73.08 25
461121 31.469 -97.21 25
461121 39.202 -84.36 15
461122 37.984 -87.39 15
461122 41.498 -73.03 25
461123 34.853 -92.21 15
461124 39.964 -82.98 15
461125 40.638 -80.57 15
461126 25.706 -80.15 45
461127 32.523 -95.39 15
461127 35.336 -96.89 15
461131 37.469 -85.59 45
461134 40.879 -79.95 15
461137 37.314 -89.52 15
461138 31.577 -92.53 45
461138 33.359 -96.54 15
461138 37.730 -87.14 15
461138 38.186 -85.20 15
461139 35.093 -89.88 45
461140 38.349 -85.72 15
461140 38.446 -82.34 45
461141 37.549 -85.70 45
461142 30.296 -89.79 45
461143 40.787 -77.89 15
461145 40.970 -81.85 15
461145 41.274 -82.83 15
461146 32.490 -95.45 15
461146 40.535 -78.36 45
461148 37.595 -85.77 45
461149 36.970 -86.42 45
461149 40.505 -78.41 45
461154 36.936 -86.41 45
461155 37.195 -85.53 45
461157 41.159 -81.23 45
461158 41.159 -81.23 15
461159 36.970 -86.42 45
461161 37.739 -85.80 45
461161 38.529 -82.67 15
461162 37.759 -85.79 45
461165 37.789 -85.76 45
461171 35.667 -88.89 45
461171 37.699 -85.89 45
461171 37.827 -85.72 45
461174 37.611 -87.09 15
461175 40.077 -74.10 45
461176 37.069 -88.59 15
461182 32.755 -96.40 15
461183 37.975 -84.49 45
461184 38.529 -82.67 15
461185 33.767 -84.76 45
461185 37.945 -85.68 45
461186 34.700 -83.72 45
461186 40.009 -83.01 15
461190 38.024 -85.69 45
461195 38.096 -85.70 45
461196 38.223 -84.77 45
461196 39.764 -84.63 15
461198 40.803 -77.89 45
461199 33.686 -95.54 15
461200 38.274 -85.60 15
461200 42.659 -71.34 45
461201 38.001 -84.53 45
461202 038.19 -85.72 45
461203 37.610 -87.09 15
461203 38.222 -85.76 15
461206 37.826 -85.92 45
461207 30.296 -89.79 45
461212 38.242 -85.60 15
461212 39.920 -83.76 15
461214 34.123 -87.65 45
461217 37.424 -85.18 45
461220 40.130 -74.21 45
461222 38.034 -85.61 25
461223 29.950 -90.07 45
461225 37.705 -85.85 35
461227 38.034 -85.61 15
461230 39.432 -84.07 15
461231 32.516 -94.76 25
461231 42.464 -75.06 15
461233 40.787 -77.89 45
461235 37.545 -86.15 25
461236 35.242 -81.21 45
461237 39.341 -85.48 15
461238 41.447 -71.61 45
461239 36.141 -85.96 45
461244 44.670 -74.97 15
461250 0037.7 -85.89 45
461250 34.549 -92.55 15
461250 36.422 -89.06 15
461253 37.167 -85.84 15
461253 43.706 -79.36 15
461259 35.129 -89.99 45
461260 35.129 -89.99 25
461263 33.407 -86.67 45
461269 42.655 -73.82 15
461277 37.806 -85.95 15
461279 37.069 -88.59 15
461280 35.530 -80.97 45
461284 43.470 -74.41 15
461286 37.980 -87.47 15
461295 40.010 -76.35 45
461298 34.556 -86.25 45
461298 38.207 -85.71 15
461298 39.439 -83.89 15
461299 39.047 -84.51 15
461300 42.484 -74.32 15
461301 37.820 -83.78 45
461302 42.484 -74.32 15
461303 37.988 -84.55 45
461304 41.737 -73.21 15
461306 37.610 -87.09 15
461306 42.484 -74.32 15
461307 36.970 -86.42 45
461309 36.941 -86.93 15
461311 37.699 -85.89 45
461314 36.958 -86.45 15
461314 38.219 -84.83 45
461315 36.970 -86.42 25
461322 35.242 -81.21 45
461324 37.302 -87.76 15
461325 34.123 -87.65 45
461325 37.069 -88.59 15
461325 42.954 -74.20 15
461330 38.530 -85.22 15
461337 42.075 -73.94 25
461338 36.859 -87.54 25
461341 36.268 -82.49 45
461341 37.820 -83.78 45
461341 38.219 -84.83 15
461343 36.280 -82.48 45
461343 38.219 -84.83 15
461344 38.219 -84.83 15
461347 38.219 -84.83 15
461348 36.307 -82.44 45
461348 38.955 -84.17 15
461350 36.313 -82.42 45
461351 37.507 -85.68 25
461352 40.984 -73.87 45
461353 36.321 -82.39 45
461353 38.192 -84.58 35
461354 36.327 -82.39 45
461355 36.333 -82.40 45
461355 38.034 -85.61 15
461356 36.333 -82.40 45
461358 36.333 -82.40 45
461359 38.056 -84.73 45
461362 38.219 -84.83 15
461363 38.041 -85.45 15
461364 38.219 -84.83 15
461368 34.123 -87.65 45
461368 40.961 -74.13 45
461372 36.943 -86.93 25
461372 39.178 -84.85 15
461373 37.591 -85.77 45
461373 37.847 -86.36 15
461373 42.366 -71.09 45
461377 38.441 -85.80 15
461382 39.106 -84.25 15
461383 37.069 -88.59 15
461383 40.118 -82.12 15
461384 35.093 -89.88 45
461385 30.627 -88.20 45
461385 36.112 -80.29 45
461385 38.134 -85.62 15
461385 38.219 -84.83 15
461385 38.227 -84.55 15
461389 37.591 -85.77 15
461391 36.972 -87.44 15
461392 34.931 -83.51 45
461395 36.469 -86.69 45
461395 39.496 -84.29 15
461396 37.529 -87.99 15
461400 37.753 -85.46 15
461410 35.087 -89.88 15
461412 36.081 -86.70 15
461414 36.893 -87.46 15
461415 38.444 -82.34 45
461417 35.779 -81.79 45
461418 35.779 -81.79 45
461418 37.974 -84.49 45
461418 38.114 -85.64 15
461418 39.570 -82.95 15
461418 40.774 -79.69 45
461420 0037.7 -85.89 15
461422 36.763 -86.18 45
461423 39.164 -84.38 15
461428 40.638 -80.57 15
461430 39.608 -80.93 45
461431 36.469 -86.69 15
461436 35.258 -85.08 45
461437 40.629 -80.57 45
461437 41.098 -81.48 15
461438 37.963 -84.49 45
461441 38.236 -85.24 15
461442 39.317 -84.49 15
461443 36.665 -87.47 15
461443 41.385 -81.46 15
461444 36.917 -86.45 25
461445 39.292 -83.69 15
461446 38.200 -85.60 15
461446 40.693 -73.42 45
461447 38.075 -83.90 45
461448 38.065 -85.88 15
461449 34.737 -82.26 45
461449 41.288 -73.86 45
461450 38.151 -85.88 15
461450 42.028 -73.33 45
461452 44.511 -72.49 15
461454 37.116 -86.02 25
461454 39.234 -77.28 45
461458 39.196 -77.26 45
461460 38.236 -85.24 15
461462 36.081 -86.70 45
461463 38.090 -84.51 15
461465 39.451 -79.53 45
461465 43.534 -70.35 15
461467 37.037 -86.23 25
461467 39.044 -84.50 15
461468 37.679 -85.22 25
461468 37.934 -84.90 25
461468 38.298 -85.76 15
461468 39.765 -84.11 15
461469 40.169 -80.23 45
461471 36.665 -87.47 45
461471 41.192 -74.03 45
461473 42.186 -70.87 45
461477 043.02 -80.88 15
461477 38.227 -84.55 15
461478 37.771 -87.11 15
461479 37.782 -85.16 15
461481 43.831 -70.11 15
461482 35.683 -88.38 25
461484 35.185 -85.06 45
461484 38.227 -84.55 15
461486 37.341 -85.34 25
461486 40.169 -82.90 15
461488 37.963 -84.49 25
461488 38.090 -84.51 15
461489 40.141 -79.78 45
461489 42.227 -72.64 35
461490 35.683 -88.38 15
461490 40.324 -79.75 45
461491 36.946 -83.39 45
461491 39.203 -84.59 15
461493 36.941 -86.93 15
461494 40.745 -73.82 45
461494 43.672 -70.36 45
461495 32.205 -90.16 35
461495 37.785 -85.16 15
461496 38.151 -85.88 15
461496 38.821 -83.53 25
461497 38.084 -87.11 15
461497 42.780 -81.15 15
461497 43.819 -70.06 45
461499 39.291 -84.46 15
461500 34.572 -84.67 45
461500 39.280 -81.57 45
461500 40.738 -81.41 15
461501 34.892 -84.86 45
461501 39.345 -85.49 15
461503 42.264 -70.95 45
461504 35.667 -88.89 15
461504 37.010 -85.90 15
461504 37.831 -87.55 15
461504 38.055 -84.49 15
461505 36.519 -80.64 45
461506 38.871 -77.11 45
461508 39.053 -77.42 45
461509 29.909 -81.40 45
461509 34.700 -83.72 45
461509 38.337 -84.58 15
461510 35.683 -88.38 15
461510 36.697 -85.16 45
461510 37.770 -87.12 15
461510 41.094 -81.39 15
461512 37.967 -84.48 25
461512 38.406 -85.77 15
461513 32.822 -83.54 45
461513 38.002 -84.52 15
461513 43.831 -70.11 45
461514 44.107 -70.21 45
461515 43.096 -70.75 45
461516 37.623 -84.80 25
461516 37.967 -84.48 25
461516 41.175 -83.67 15
461517 37.489 -85.65 15
461517 37.967 -84.48 15
461517 39.337 -82.09 45
461518 35.514 -88.29 25
461518 37.026 -85.39 15
461518 40.357 -84.37 15
461520 38.002 -84.52 15
461520 43.308 -73.52 35
461521 38.022 -84.73 15
461524 40.638 -80.57 45
461525 40.620 -79.14 45
461526 41.633 -74.05 45
461526 43.320 -73.57 15
461527 36.386 -81.48 45
461527 40.117 -82.92 15
461527 42.777 -81.19 15
461528 42.821 -80.30 15
461528 44.107 -70.21 15
461529 43.316 -73.60 15
461530 37.450 -86.74 15
461530 40.697 -80.29 45
461533 32.585 -83.71 45
461534 043.82 -70.06 15
461534 42.511 -76.91 45
461535 37.848 -82.55 45
461537 40.117 -82.92 15
461538 33.767 -84.76 45
461539 34.539 -82.61 45
461539 37.652 -84.60 25
461540 39.286 -77.85 45
461540 43.329 -73.68 15
461541 39.303 -85.21 15
461542 36.665 -87.47 15
461542 39.352 -84.10 15
461543 37.213 -80.41 45
461544 37.378 -84.80 25
461544 38.320 -85.54 15
461544 42.005 -71.36 45
461546 36.206 -86.77 25
461546 38.056 -84.48 15
461546 39.106 -84.25 15
461546 40.961 -74.13 45
461546 43.832 -70.11 15
461547 39.246 -81.52 45
461548 38.408 -85.60 15
461548 44.098 -70.22 15
461549 35.022 -85.26 45
461549 39.764 -84.63 15
461550 39.324 -82.09 45
461552 40.963 -81.47 15
461552 43.820 -70.06 15
461553 43.617 -72.96 15
461554 38.272 -85.54 15
461555 36.656 -87.44 15
461555 41.376 -71.83 45
461556 41.012 -80.38 15
461557 41.162 -79.09 15
461558 37.429 -86.48 15
461559 37.244 -80.41 45
461559 41.442 -81.80 15
461559 42.115 -80.12 15
461560 36.460 -86.69 15
461560 40.076 -74.10 45
461560 40.602 -75.47 45
461561 36.172 -86.69 25
461562 39.765 -84.11 15
461562 41.106 -79.71 15
461563 38.002 -84.52 15
461564 40.165 -76.71 45
461566 38.789 -77.08 45
461566 44.072 -69.75 15
461567 36.319 -86.56 25
461567 41.712 -71.46 45
461567 44.294 -68.32 15
461568 38.263 -85.59 15
461568 38.313 -85.68 15
461569 38.894 -77.02 45
461570 36.976 -86.44 15
461570 36.988 -86.34 15
461570 37.617 -84.40 15
461570 43.988 -75.84 15
461571 37.743 -82.77 45
461571 39.698 -83.93 15
461571 43.450 -74.47 15
461572 35.950 -86.80 25
461577 38.164 -79.05 45
461577 39.106 -84.25 15
461579 33.942 -84.62 45
461579 36.526 -87.30 15
461580 36.814 -83.95 45
461581 38.312 -85.30 15
461581 41.184 -80.86 15
461582 43.840 -91.10 15
461583 38.397 -84.32 15
461583 43.142 -77.67 15
